converted from bop software 

        16000 atoms
            3 atom types
-32.500000 32.500000 xlo xhi
-32.500000 32.500000 ylo yhi
-32.500000 32.500000 zlo zhi

Atoms

7554 2 -1.62500000 -4.87500000 21.12500000
7555 3 -3.25000000 -6.50000000 22.75000000
7556 1 -1.62500000 -4.87500000 24.37500000
7557 2 -3.25000000 -6.50000000 26.00000000
7558 1 -1.62500000 -4.87500000 27.62500000
7559 2 -3.25000000 -6.50000000 29.25000000
7560 1 -1.62500000 -4.87500000 30.87500000
7561 1 -3.25000000 -3.25000000 -32.50000000
7562 1 -1.62500000 -1.62500000 -30.87500000
7563 2 -3.25000000 -3.25000000 -29.25000000
7564 1 -1.62500000 -1.62500000 -27.62500000
7565 2 -3.25000000 -3.25000000 -26.00000000
7566 2 -1.62500000 -1.62500000 -24.37500000
7567 1 -3.25000000 -3.25000000 -22.75000000
7568 1 -1.62500000 -1.62500000 -21.12500000
7569 3 -3.25000000 -3.25000000 -19.50000000
7570 2 -1.62500000 -1.62500000 -17.87500000
7571 3 -3.25000000 -3.25000000 -16.25000000
7572 1 -1.62500000 -1.62500000 -14.62500000
7573 1 -3.25000000 -3.25000000 -13.00000000
7574 3 -1.62500000 -1.62500000 -11.37500000
7575 2 -3.25000000 -3.25000000 -9.75000000
7576 2 -1.62500000 -1.62500000 -8.12500000
7577 1 -3.25000000 -3.25000000 -6.50000000
7578 2 -1.62500000 -1.62500000 -4.87500000
7579 2 -3.25000000 -3.25000000 -3.25000000
7580 2 -1.62500000 -1.62500000 -1.62500000
7581 1 -3.25000000 -3.25000000 0.00000000
7582 1 -1.62500000 -1.62500000 1.62500000
7583 3 -3.25000000 -3.25000000 3.25000000
7584 1 -1.62500000 -1.62500000 4.87500000
7585 2 -3.25000000 -3.25000000 6.50000000
7586 2 -1.62500000 -1.62500000 8.12500000
7587 3 -3.25000000 -3.25000000 9.75000000
7588 2 -1.62500000 -1.62500000 11.37500000
7589 1 -3.25000000 -3.25000000 13.00000000
7590 3 -1.62500000 -1.62500000 14.62500000
7591 2 -3.25000000 -3.25000000 16.25000000
7592 2 -1.62500000 -1.62500000 17.87500000
7593 1 -3.25000000 -3.25000000 19.50000000
7594 2 -1.62500000 -1.62500000 21.12500000
7595 1 -3.25000000 -3.25000000 22.75000000
7596 3 -1.62500000 -1.62500000 24.37500000
7597 1 -3.25000000 -3.25000000 26.00000000
7598 1 -1.62500000 -1.62500000 27.62500000
7599 2 -3.25000000 -3.25000000 29.25000000
7600 1 -1.62500000 -1.62500000 30.87500000
7601 3 -3.25000000 -0.00000000 -32.50000000
7602 3 -1.62500000 1.62500000 -30.87500000
7603 2 -3.25000000 -0.00000000 -29.25000000
7604 2 -1.62500000 1.62500000 -27.62500000
7605 2 -3.25000000 -0.00000000 -26.00000000
7606 1 -1.62500000 1.62500000 -24.37500000
7607 3 -3.25000000 -0.00000000 -22.75000000
7608 2 -1.62500000 1.62500000 -21.12500000
7609 2 -3.25000000 -0.00000000 -19.50000000
7610 2 -1.62500000 1.62500000 -17.87500000
7611 1 -3.25000000 -0.00000000 -16.25000000
7612 1 -1.62500000 1.62500000 -14.62500000
7613 3 -3.25000000 -0.00000000 -13.00000000
7614 2 -1.62500000 1.62500000 -11.37500000
7615 2 -3.25000000 -0.00000000 -9.75000000
7616 1 -1.62500000 1.62500000 -8.12500000
7617 1 -3.25000000 -0.00000000 -6.50000000
7618 2 -1.62500000 1.62500000 -4.87500000
7619 2 -3.25000000 -0.00000000 -3.25000000
7620 3 -1.62500000 1.62500000 -1.62500000
7621 1 -3.25000000 0.00000000 0.00000000
7622 2 -1.62500000 1.62500000 1.62500000
7623 2 -3.25000000 0.00000000 3.25000000
7624 2 -1.62500000 1.62500000 4.87500000
7625 2 -3.25000000 0.00000000 6.50000000
7626 2 -1.62500000 1.62500000 8.12500000
7627 2 -3.25000000 0.00000000 9.75000000
7628 1 -1.62500000 1.62500000 11.37500000
7629 2 -3.25000000 0.00000000 13.00000000
7630 2 -1.62500000 1.62500000 14.62500000
7631 2 -3.25000000 0.00000000 16.25000000
7632 1 -1.62500000 1.62500000 17.87500000
7633 1 -3.25000000 0.00000000 19.50000000
7634 1 -1.62500000 1.62500000 21.12500000
7635 2 -3.25000000 0.00000000 22.75000000
7636 1 -1.62500000 1.62500000 24.37500000
7637 1 -3.25000000 0.00000000 26.00000000
7638 3 -1.62500000 1.62500000 27.62500000
7639 2 -3.25000000 0.00000000 29.25000000
7640 1 -1.62500000 1.62500000 30.87500000
7641 1 -3.25000000 3.25000000 -32.50000000
7642 1 -1.62500000 4.87500000 -30.87500000
7643 2 -3.25000000 3.25000000 -29.25000000
7644 1 -1.62500000 4.87500000 -27.62500000
7645 2 -3.25000000 3.25000000 -26.00000000
7646 2 -1.62500000 4.87500000 -24.37500000
7647 1 -3.25000000 3.25000000 -22.75000000
7648 2 -1.62500000 4.87500000 -21.12500000
7649 1 -3.25000000 3.25000000 -19.50000000
7650 2 -1.62500000 4.87500000 -17.87500000
7651 1 -3.25000000 3.25000000 -16.25000000
7652 1 -1.62500000 4.87500000 -14.62500000
7653 1 -3.25000000 3.25000000 -13.00000000
7654 2 -1.62500000 4.87500000 -11.37500000
7655 2 -3.25000000 3.25000000 -9.75000000
7656 2 -1.62500000 4.87500000 -8.12500000
7657 1 -3.25000000 3.25000000 -6.50000000
7658 1 -1.62500000 4.87500000 -4.87500000
7659 3 -3.25000000 3.25000000 -3.25000000
7660 1 -1.62500000 4.87500000 -1.62500000
7661 3 -3.25000000 3.25000000 0.00000000
7662 1 -1.62500000 4.87500000 1.62500000
7663 2 -3.25000000 3.25000000 3.25000000
7664 1 -1.62500000 4.87500000 4.87500000
7665 1 -3.25000000 3.25000000 6.50000000
7666 1 -1.62500000 4.87500000 8.12500000
7667 2 -3.25000000 3.25000000 9.75000000
7668 3 -1.62500000 4.87500000 11.37500000
7669 2 -3.25000000 3.25000000 13.00000000
7670 2 -1.62500000 4.87500000 14.62500000
7671 1 -3.25000000 3.25000000 16.25000000
7672 1 -1.62500000 4.87500000 17.87500000
7673 1 -3.25000000 3.25000000 19.50000000
7674 2 -1.62500000 4.87500000 21.12500000
7675 2 -3.25000000 3.25000000 22.75000000
7676 1 -1.62500000 4.87500000 24.37500000
7677 2 -3.25000000 3.25000000 26.00000000
7678 3 -1.62500000 4.87500000 27.62500000
7679 1 -3.25000000 3.25000000 29.25000000
7680 2 -1.62500000 4.87500000 30.87500000
7681 2 -3.25000000 6.50000000 -32.50000000
7682 2 -1.62500000 8.12500000 -30.87500000
7683 1 -3.25000000 6.50000000 -29.25000000
7684 2 -1.62500000 8.12500000 -27.62500000
7685 2 -3.25000000 6.50000000 -26.00000000
7686 2 -1.62500000 8.12500000 -24.37500000
7687 2 -3.25000000 6.50000000 -22.75000000
7688 1 -1.62500000 8.12500000 -21.12500000
7689 2 -3.25000000 6.50000000 -19.50000000
7690 1 -1.62500000 8.12500000 -17.87500000
7691 2 -3.25000000 6.50000000 -16.25000000
7692 1 -1.62500000 8.12500000 -14.62500000
7693 1 -3.25000000 6.50000000 -13.00000000
7694 2 -1.62500000 8.12500000 -11.37500000
7695 1 -3.25000000 6.50000000 -9.75000000
7696 2 -1.62500000 8.12500000 -8.12500000
7697 3 -3.25000000 6.50000000 -6.50000000
7698 2 -1.62500000 8.12500000 -4.87500000
7699 1 -3.25000000 6.50000000 -3.25000000
7700 1 -1.62500000 8.12500000 -1.62500000
7701 1 -3.25000000 6.50000000 0.00000000
7702 2 -1.62500000 8.12500000 1.62500000
7703 1 -3.25000000 6.50000000 3.25000000
7704 1 -1.62500000 8.12500000 4.87500000
7705 2 -3.25000000 6.50000000 6.50000000
7706 1 -1.62500000 8.12500000 8.12500000
7707 2 -3.25000000 6.50000000 9.75000000
7708 1 -1.62500000 8.12500000 11.37500000
7709 1 -3.25000000 6.50000000 13.00000000
7710 2 -1.62500000 8.12500000 14.62500000
7711 1 -3.25000000 6.50000000 16.25000000
7712 1 -1.62500000 8.12500000 17.87500000
7713 1 -3.25000000 6.50000000 19.50000000
7714 1 -1.62500000 8.12500000 21.12500000
7715 1 -3.25000000 6.50000000 22.75000000
7716 2 -1.62500000 8.12500000 24.37500000
7717 1 -3.25000000 6.50000000 26.00000000
7718 1 -1.62500000 8.12500000 27.62500000
7719 3 -3.25000000 6.50000000 29.25000000
7720 3 -1.62500000 8.12500000 30.87500000
7721 1 -3.25000000 9.75000000 -32.50000000
7722 2 -1.62500000 11.37500000 -30.87500000
7723 2 -3.25000000 9.75000000 -29.25000000
7724 2 -1.62500000 11.37500000 -27.62500000
7725 3 -3.25000000 9.75000000 -26.00000000
7726 2 -1.62500000 11.37500000 -24.37500000
7727 1 -3.25000000 9.75000000 -22.75000000
7728 1 -1.62500000 11.37500000 -21.12500000
7729 3 -3.25000000 9.75000000 -19.50000000
7730 1 -1.62500000 11.37500000 -17.87500000
7731 1 -3.25000000 9.75000000 -16.25000000
7732 3 -1.62500000 11.37500000 -14.62500000
7733 1 -3.25000000 9.75000000 -13.00000000
7734 2 -1.62500000 11.37500000 -11.37500000
7735 1 -3.25000000 9.75000000 -9.75000000
7736 1 -1.62500000 11.37500000 -8.12500000
7737 1 -3.25000000 9.75000000 -6.50000000
7738 1 -1.62500000 11.37500000 -4.87500000
7739 1 -3.25000000 9.75000000 -3.25000000
7740 2 -1.62500000 11.37500000 -1.62500000
7741 2 -3.25000000 9.75000000 0.00000000
7742 1 -1.62500000 11.37500000 1.62500000
7743 2 -3.25000000 9.75000000 3.25000000
7744 1 -1.62500000 11.37500000 4.87500000
7745 1 -3.25000000 9.75000000 6.50000000
7746 3 -1.62500000 11.37500000 8.12500000
7747 1 -3.25000000 9.75000000 9.75000000
7748 2 -1.62500000 11.37500000 11.37500000
7749 1 -3.25000000 9.75000000 13.00000000
7750 2 -1.62500000 11.37500000 14.62500000
7751 3 -3.25000000 9.75000000 16.25000000
7752 1 -1.62500000 11.37500000 17.87500000
7753 1 -3.25000000 9.75000000 19.50000000
7754 2 -1.62500000 11.37500000 21.12500000
7755 1 -3.25000000 9.75000000 22.75000000
7756 2 -1.62500000 11.37500000 24.37500000
7757 1 -3.25000000 9.75000000 26.00000000
7758 1 -1.62500000 11.37500000 27.62500000
7759 2 -3.25000000 9.75000000 29.25000000
7760 1 -1.62500000 11.37500000 30.87500000
7761 1 -3.25000000 13.00000000 -32.50000000
7762 2 -1.62500000 14.62500000 -30.87500000
7763 1 -3.25000000 13.00000000 -29.25000000
7764 1 -1.62500000 14.62500000 -27.62500000
7765 2 -3.25000000 13.00000000 -26.00000000
7766 2 -1.62500000 14.62500000 -24.37500000
7767 1 -3.25000000 13.00000000 -22.75000000
7768 2 -1.62500000 14.62500000 -21.12500000
7769 2 -3.25000000 13.00000000 -19.50000000
7770 2 -1.62500000 14.62500000 -17.87500000
7771 2 -3.25000000 13.00000000 -16.25000000
7772 2 -1.62500000 14.62500000 -14.62500000
7773 2 -3.25000000 13.00000000 -13.00000000
7774 2 -1.62500000 14.62500000 -11.37500000
7775 2 -3.25000000 13.00000000 -9.75000000
7776 2 -1.62500000 14.62500000 -8.12500000
7777 1 -3.25000000 13.00000000 -6.50000000
7778 2 -1.62500000 14.62500000 -4.87500000
7779 1 -3.25000000 13.00000000 -3.25000000
7780 1 -1.62500000 14.62500000 -1.62500000
7781 1 -3.25000000 13.00000000 0.00000000
7782 1 -1.62500000 14.62500000 1.62500000
7783 1 -3.25000000 13.00000000 3.25000000
7784 2 -1.62500000 14.62500000 4.87500000
7785 2 -3.25000000 13.00000000 6.50000000
7786 2 -1.62500000 14.62500000 8.12500000
7787 1 -3.25000000 13.00000000 9.75000000
7788 2 -1.62500000 14.62500000 11.37500000
7789 2 -3.25000000 13.00000000 13.00000000
7790 2 -1.62500000 14.62500000 14.62500000
7791 1 -3.25000000 13.00000000 16.25000000
7792 1 -1.62500000 14.62500000 17.87500000
7793 2 -3.25000000 13.00000000 19.50000000
7794 2 -1.62500000 14.62500000 21.12500000
7795 1 -3.25000000 13.00000000 22.75000000
7796 2 -1.62500000 14.62500000 24.37500000
7797 2 -3.25000000 13.00000000 26.00000000
7798 2 -1.62500000 14.62500000 27.62500000
7799 2 -3.25000000 13.00000000 29.25000000
7800 1 -1.62500000 14.62500000 30.87500000
7801 1 -3.25000000 16.25000000 -32.50000000
7802 3 -1.62500000 17.87500000 -30.87500000
7803 3 -3.25000000 16.25000000 -29.25000000
7804 3 -1.62500000 17.87500000 -27.62500000
7805 2 -3.25000000 16.25000000 -26.00000000
7806 1 -1.62500000 17.87500000 -24.37500000
7807 1 -3.25000000 16.25000000 -22.75000000
7808 2 -1.62500000 17.87500000 -21.12500000
7809 1 -3.25000000 16.25000000 -19.50000000
7810 3 -1.62500000 17.87500000 -17.87500000
7811 2 -3.25000000 16.25000000 -16.25000000
7812 1 -1.62500000 17.87500000 -14.62500000
7813 2 -3.25000000 16.25000000 -13.00000000
7814 1 -1.62500000 17.87500000 -11.37500000
7815 1 -3.25000000 16.25000000 -9.75000000
7816 2 -1.62500000 17.87500000 -8.12500000
7817 2 -3.25000000 16.25000000 -6.50000000
7818 2 -1.62500000 17.87500000 -4.87500000
7819 2 -3.25000000 16.25000000 -3.25000000
7820 2 -1.62500000 17.87500000 -1.62500000
7821 1 -3.25000000 16.25000000 0.00000000
7822 1 -1.62500000 17.87500000 1.62500000
7823 2 -3.25000000 16.25000000 3.25000000
7824 1 -1.62500000 17.87500000 4.87500000
7825 1 -3.25000000 16.25000000 6.50000000
7826 1 -1.62500000 17.87500000 8.12500000
7827 2 -3.25000000 16.25000000 9.75000000
7828 1 -1.62500000 17.87500000 11.37500000
7829 1 -3.25000000 16.25000000 13.00000000
7830 1 -1.62500000 17.87500000 14.62500000
7831 1 -3.25000000 16.25000000 16.25000000
7832 2 -1.62500000 17.87500000 17.87500000
7833 2 -3.25000000 16.25000000 19.50000000
7834 2 -1.62500000 17.87500000 21.12500000
7835 1 -3.25000000 16.25000000 22.75000000
7836 3 -1.62500000 17.87500000 24.37500000
7837 1 -3.25000000 16.25000000 26.00000000
7838 2 -1.62500000 17.87500000 27.62500000
7839 2 -3.25000000 16.25000000 29.25000000
7840 1 -1.62500000 17.87500000 30.87500000
7841 1 -3.25000000 19.50000000 -32.50000000
7842 3 -1.62500000 21.12500000 -30.87500000
7843 2 -3.25000000 19.50000000 -29.25000000
7844 1 -1.62500000 21.12500000 -27.62500000
7845 1 -3.25000000 19.50000000 -26.00000000
7846 2 -1.62500000 21.12500000 -24.37500000
7847 2 -3.25000000 19.50000000 -22.75000000
7848 2 -1.62500000 21.12500000 -21.12500000
7849 3 -3.25000000 19.50000000 -19.50000000
7850 1 -1.62500000 21.12500000 -17.87500000
7851 2 -3.25000000 19.50000000 -16.25000000
7852 1 -1.62500000 21.12500000 -14.62500000
7853 1 -3.25000000 19.50000000 -13.00000000
7854 2 -1.62500000 21.12500000 -11.37500000
7855 1 -3.25000000 19.50000000 -9.75000000
7856 2 -1.62500000 21.12500000 -8.12500000
7857 2 -3.25000000 19.50000000 -6.50000000
7858 2 -1.62500000 21.12500000 -4.87500000
7859 2 -3.25000000 19.50000000 -3.25000000
7860 2 -1.62500000 21.12500000 -1.62500000
7861 1 -3.25000000 19.50000000 0.00000000
7862 3 -1.62500000 21.12500000 1.62500000
7863 1 -3.25000000 19.50000000 3.25000000
7864 2 -1.62500000 21.12500000 4.87500000
7865 2 -3.25000000 19.50000000 6.50000000
7866 2 -1.62500000 21.12500000 8.12500000
7867 3 -3.25000000 19.50000000 9.75000000
7868 1 -1.62500000 21.12500000 11.37500000
7869 1 -3.25000000 19.50000000 13.00000000
7870 1 -1.62500000 21.12500000 14.62500000
7871 2 -3.25000000 19.50000000 16.25000000
7872 1 -1.62500000 21.12500000 17.87500000
7873 2 -3.25000000 19.50000000 19.50000000
7874 1 -1.62500000 21.12500000 21.12500000
7875 2 -3.25000000 19.50000000 22.75000000
7876 1 -1.62500000 21.12500000 24.37500000
7877 1 -3.25000000 19.50000000 26.00000000
7878 1 -1.62500000 21.12500000 27.62500000
7879 1 -3.25000000 19.50000000 29.25000000
7880 2 -1.62500000 21.12500000 30.87500000
7881 1 -3.25000000 22.75000000 -32.50000000
7882 2 -1.62500000 24.37500000 -30.87500000
7883 2 -3.25000000 22.75000000 -29.25000000
7884 1 -1.62500000 24.37500000 -27.62500000
7885 1 -3.25000000 22.75000000 -26.00000000
7886 1 -1.62500000 24.37500000 -24.37500000
7887 1 -3.25000000 22.75000000 -22.75000000
7888 1 -1.62500000 24.37500000 -21.12500000
7889 2 -3.25000000 22.75000000 -19.50000000
7890 1 -1.62500000 24.37500000 -17.87500000
7891 2 -3.25000000 22.75000000 -16.25000000
7892 2 -1.62500000 24.37500000 -14.62500000
7893 1 -3.25000000 22.75000000 -13.00000000
7894 1 -1.62500000 24.37500000 -11.37500000
7895 1 -3.25000000 22.75000000 -9.75000000
7896 1 -1.62500000 24.37500000 -8.12500000
7897 2 -3.25000000 22.75000000 -6.50000000
7898 3 -1.62500000 24.37500000 -4.87500000
7899 1 -3.25000000 22.75000000 -3.25000000
7900 1 -1.62500000 24.37500000 -1.62500000
7901 2 -3.25000000 22.75000000 0.00000000
7902 3 -1.62500000 24.37500000 1.62500000
7903 1 -3.25000000 22.75000000 3.25000000
7904 1 -1.62500000 24.37500000 4.87500000
7905 2 -3.25000000 22.75000000 6.50000000
7906 2 -1.62500000 24.37500000 8.12500000
7907 3 -3.25000000 22.75000000 9.75000000
7908 1 -1.62500000 24.37500000 11.37500000
7909 1 -3.25000000 22.75000000 13.00000000
7910 2 -1.62500000 24.37500000 14.62500000
7911 2 -3.25000000 22.75000000 16.25000000
7912 3 -1.62500000 24.37500000 17.87500000
7913 1 -3.25000000 22.75000000 19.50000000
7914 3 -1.62500000 24.37500000 21.12500000
7915 1 -3.25000000 22.75000000 22.75000000
7916 2 -1.62500000 24.37500000 24.37500000
7917 3 -3.25000000 22.75000000 26.00000000
7918 2 -1.62500000 24.37500000 27.62500000
7919 2 -3.25000000 22.75000000 29.25000000
7920 2 -1.62500000 24.37500000 30.87500000
7921 2 -3.25000000 26.00000000 -32.50000000
7922 2 -1.62500000 27.62500000 -30.87500000
7923 3 -3.25000000 26.00000000 -29.25000000
7924 3 -1.62500000 27.62500000 -27.62500000
7925 1 -3.25000000 26.00000000 -26.00000000
7926 1 -1.62500000 27.62500000 -24.37500000
7927 2 -3.25000000 26.00000000 -22.75000000
7928 2 -1.62500000 27.62500000 -21.12500000
7929 3 -3.25000000 26.00000000 -19.50000000
7930 1 -1.62500000 27.62500000 -17.87500000
7931 1 -3.25000000 26.00000000 -16.25000000
7932 2 -1.62500000 27.62500000 -14.62500000
7933 1 -3.25000000 26.00000000 -13.00000000
7934 1 -1.62500000 27.62500000 -11.37500000
7935 2 -3.25000000 26.00000000 -9.75000000
7936 3 -1.62500000 27.62500000 -8.12500000
7937 3 -3.25000000 26.00000000 -6.50000000
7938 2 -1.62500000 27.62500000 -4.87500000
7939 1 -3.25000000 26.00000000 -3.25000000
7940 3 -1.62500000 27.62500000 -1.62500000
7941 2 -3.25000000 26.00000000 0.00000000
7942 1 -1.62500000 27.62500000 1.62500000
7943 2 -3.25000000 26.00000000 3.25000000
7944 2 -1.62500000 27.62500000 4.87500000
7945 1 -3.25000000 26.00000000 6.50000000
7946 1 -1.62500000 27.62500000 8.12500000
7947 1 -3.25000000 26.00000000 9.75000000
7948 1 -1.62500000 27.62500000 11.37500000
7949 2 -3.25000000 26.00000000 13.00000000
7950 2 -1.62500000 27.62500000 14.62500000
7951 3 -3.25000000 26.00000000 16.25000000
7952 1 -1.62500000 27.62500000 17.87500000
7953 1 -3.25000000 26.00000000 19.50000000
7954 1 -1.62500000 27.62500000 21.12500000
7955 2 -3.25000000 26.00000000 22.75000000
7956 1 -1.62500000 27.62500000 24.37500000
7957 1 -3.25000000 26.00000000 26.00000000
7958 1 -1.62500000 27.62500000 27.62500000
7959 2 -3.25000000 26.00000000 29.25000000
7960 1 -1.62500000 27.62500000 30.87500000
7961 2 -3.25000000 29.25000000 -32.50000000
7962 2 -1.62500000 30.87500000 -30.87500000
7963 2 -3.25000000 29.25000000 -29.25000000
7964 3 -1.62500000 30.87500000 -27.62500000
7965 1 -3.25000000 29.25000000 -26.00000000
7966 2 -1.62500000 30.87500000 -24.37500000
7967 1 -3.25000000 29.25000000 -22.75000000
7968 1 -1.62500000 30.87500000 -21.12500000
7969 3 -3.25000000 29.25000000 -19.50000000
7970 1 -1.62500000 30.87500000 -17.87500000
7971 1 -3.25000000 29.25000000 -16.25000000
7972 2 -1.62500000 30.87500000 -14.62500000
7973 2 -3.25000000 29.25000000 -13.00000000
7974 2 -1.62500000 30.87500000 -11.37500000
7975 3 -3.25000000 29.25000000 -9.75000000
7976 1 -1.62500000 30.87500000 -8.12500000
7977 1 -3.25000000 29.25000000 -6.50000000
7978 2 -1.62500000 30.87500000 -4.87500000
7979 2 -3.25000000 29.25000000 -3.25000000
7980 1 -1.62500000 30.87500000 -1.62500000
7981 3 -3.25000000 29.25000000 0.00000000
7982 1 -1.62500000 30.87500000 1.62500000
7983 2 -3.25000000 29.25000000 3.25000000
7984 2 -1.62500000 30.87500000 4.87500000
7985 1 -3.25000000 29.25000000 6.50000000
7986 2 -1.62500000 30.87500000 8.12500000
7987 1 -3.25000000 29.25000000 9.75000000
7988 2 -1.62500000 30.87500000 11.37500000
7989 1 -3.25000000 29.25000000 13.00000000
7990 2 -1.62500000 30.87500000 14.62500000
7991 1 -3.25000000 29.25000000 16.25000000
7992 2 -1.62500000 30.87500000 17.87500000
7993 2 -3.25000000 29.25000000 19.50000000
7994 1 -1.62500000 30.87500000 21.12500000
7995 2 -3.25000000 29.25000000 22.75000000
7996 2 -1.62500000 30.87500000 24.37500000
7997 1 -3.25000000 29.25000000 26.00000000
7998 1 -1.62500000 30.87500000 27.62500000
7999 2 -3.25000000 29.25000000 29.25000000
8000 2 -1.62500000 30.87500000 30.87500000
8001 2 -0.00000000 -32.50000000 -32.50000000
8002 1 1.62500000 -30.87500000 -30.87500000
8003 1 -0.00000000 -32.50000000 -29.25000000
8004 1 1.62500000 -30.87500000 -27.62500000
8005 2 -0.00000000 -32.50000000 -26.00000000
8006 3 1.62500000 -30.87500000 -24.37500000
8007 2 -0.00000000 -32.50000000 -22.75000000
8008 2 1.62500000 -30.87500000 -21.12500000
8009 2 -0.00000000 -32.50000000 -19.50000000
8010 2 1.62500000 -30.87500000 -17.87500000
8011 1 -0.00000000 -32.50000000 -16.25000000
8012 2 1.62500000 -30.87500000 -14.62500000
8013 2 -0.00000000 -32.50000000 -13.00000000
8014 2 1.62500000 -30.87500000 -11.37500000
8015 2 -0.00000000 -32.50000000 -9.75000000
8016 1 1.62500000 -30.87500000 -8.12500000
8017 1 -0.00000000 -32.50000000 -6.50000000
8018 2 1.62500000 -30.87500000 -4.87500000
8019 2 -0.00000000 -32.50000000 -3.25000000
8020 1 1.62500000 -30.87500000 -1.62500000
8021 1 -0.00000000 -32.50000000 0.00000000
8022 1 1.62500000 -30.87500000 1.62500000
8023 2 -0.00000000 -32.50000000 3.25000000
8024 2 1.62500000 -30.87500000 4.87500000
8025 1 -0.00000000 -32.50000000 6.50000000
8026 1 1.62500000 -30.87500000 8.12500000
8027 2 -0.00000000 -32.50000000 9.75000000
8028 1 1.62500000 -30.87500000 11.37500000
8029 1 -0.00000000 -32.50000000 13.00000000
8030 2 1.62500000 -30.87500000 14.62500000
8031 2 -0.00000000 -32.50000000 16.25000000
8032 2 1.62500000 -30.87500000 17.87500000
8033 2 -0.00000000 -32.50000000 19.50000000
8034 2 1.62500000 -30.87500000 21.12500000
8035 1 -0.00000000 -32.50000000 22.75000000
8036 1 1.62500000 -30.87500000 24.37500000
8037 3 -0.00000000 -32.50000000 26.00000000
8038 2 1.62500000 -30.87500000 27.62500000
8039 1 -0.00000000 -32.50000000 29.25000000
