converted from bop software 

        32000 atoms
            3 atom types
-42.478235 42.478235 xlo xhi
-42.478235 42.478235 ylo yhi
-42.478235 42.478235 zlo zhi

Atoms

26703 1 27.28184418 29.34092618 -33.47811882
26704 1 22.94947018 28.70737518 -34.54390482
26705 1 20.36433118 29.70322618 -34.56883582
26706 1 23.78577118 34.13153218 -34.25279182
26707 1 19.06649918 29.81899218 -28.37402882
26708 1 24.08919118 32.21172318 -28.89470282
26709 2 21.96972918 35.33065518 -32.29681882
26710 1 26.62504518 31.11592218 -35.34808282
26711 2 30.17858718 30.77148118 -32.43423082
26712 1 29.97503618 32.45503918 -28.37281282
26713 2 21.11956618 33.00830518 -28.38962682
26714 3 27.61549318 30.12314518 -23.65931282
26715 1 23.14424918 32.10993418 -25.63748382
26716 2 21.93713018 28.47868418 -24.09870982
26717 2 28.00837318 33.22285618 -27.07234182
26718 2 19.93309818 30.15243118 -23.05844482
26719 1 24.14671518 32.59818018 -23.18672082
26720 2 26.98572418 32.96243718 -24.87687882
26721 1 24.81570918 30.57724718 -24.16443682
26722 2 18.46086318 32.50309718 -27.63818282
26723 2 25.43610518 33.40295618 -26.83619882
26724 2 21.00467618 33.82976318 -25.78349482
26725 2 20.13750418 28.46745318 -26.31461182
26726 2 26.34821018 34.61414418 -22.32770982
26727 1 28.46309518 35.18984518 -24.47315682
26728 2 28.09614218 29.38989518 -27.77799782
26729 2 22.57257118 30.66269618 -23.12835882
26730 3 22.64751218 34.92332018 -23.37668382
26731 2 29.82630718 32.52110918 -23.87200882
26732 1 20.58856318 32.82526318 -23.38580182
26733 2 25.45053418 30.39368418 -26.89061682
26734 2 29.81477318 34.59839318 -26.38744182
26735 1 22.58579118 30.00922918 -27.67071482
26736 2 25.74120418 31.53760118 -22.26953982
26737 1 28.51444718 31.08316718 -25.88141682
26738 2 29.63747818 34.49825218 -22.36429582
26739 2 19.80696018 30.87148218 -25.62772482
26740 2 18.61510118 33.61093618 -25.76040982
26741 2 24.15938018 28.59786718 -22.02511982
26742 2 18.40940718 28.42094018 -24.29799482
26743 1 26.14401918 32.26298418 -18.22185682
26744 1 18.46696518 31.86375918 -17.59399082
26745 2 23.28729318 31.86338818 -17.59302382
26746 1 21.25729518 29.34445018 -20.79255982
26747 3 21.54788118 32.27304118 -19.90190782
26748 2 26.65146618 30.29662518 -19.94832082
26749 2 20.37383618 30.08731018 -18.37276882
26750 1 23.02918118 28.89133918 -17.49570182
26751 2 27.69782518 30.97057918 -15.93732582
26752 1 19.01752518 32.33722518 -20.59244682
26753 1 21.43041118 34.48386918 -20.70445982
26754 1 25.53855118 29.74965718 -16.71005582
26755 2 25.08939418 32.41948718 -15.37957582
26756 2 24.47078118 34.07761518 -17.54864982
26757 2 20.93056018 33.00183618 -17.51783682
26758 2 23.14575218 30.22959218 -14.85488582
26759 2 29.25182618 30.85391918 -18.72176782
26760 1 27.12072618 33.61511318 -16.69285282
26761 2 29.36620318 33.49093618 -15.32014782
26762 2 26.48257018 35.16569018 -19.14916782
26763 2 24.41285318 33.00088218 -20.34243882
26764 2 28.80883218 33.67952818 -18.60229982
26765 2 21.90104518 35.32904618 -18.17252182
26766 2 20.36930018 31.15713718 -15.23765782
26767 2 23.84416318 29.90113618 -19.74196182
26768 2 29.38777318 29.44095918 -20.95161582
26769 2 18.97750718 34.58602218 -18.02987582
26770 1 21.87560918 34.11601818 -14.86077082
26771 1 27.99729118 28.63692918 -14.89723682
26772 2 27.73234218 32.29900518 -20.78363982
26773 2 27.20815818 34.99221818 -14.51062082
26774 1 20.91673718 28.47630518 -14.85714182
26775 2 27.28684918 28.37374118 -17.97581282
26776 2 19.52759218 28.39425018 -17.13884282
26777 1 19.80985018 33.70417218 -13.04168782
26778 1 29.83187418 34.67250518 -11.41814182
26779 1 19.34773918 28.79646218 -12.11668682
26780 1 24.18187618 31.10419318 -8.97164682
26781 1 27.78809318 32.62932818 -13.33978482
26782 2 26.83592318 33.41762718 -9.13483682
26783 1 28.99052318 32.94231218 -7.25627382
26784 1 25.63411518 30.97099118 -13.16619682
26785 1 21.16159718 34.25782618 -10.17966482
26786 1 24.84246018 34.66578318 -12.68775482
26787 3 25.76046018 28.95016818 -7.15990882
26788 1 21.84983518 28.42844918 -11.78608482
26789 2 23.18888218 33.03638218 -10.93510482
26790 1 24.58412318 28.83594218 -9.86932082
26791 2 29.00474218 32.71803818 -10.17459782
26792 2 23.89266918 29.60715718 -12.16666182
26793 1 19.01961218 32.17769018 -7.56715782
26794 1 27.57495118 34.83996118 -11.46986782
26795 1 26.40010318 30.77021318 -10.28365182
26796 2 18.48498418 33.91759418 -10.67562482
26797 1 21.39581718 31.66109118 -12.32157682
26798 1 28.41756918 30.05024118 -8.30538082
26799 1 28.45928918 30.62246918 -12.31159882
26800 1 21.65801018 32.17927218 -8.22940082
26801 2 20.46924718 29.57393018 -8.80049482
26802 2 19.76845818 31.58616018 -9.87562182
26803 1 24.62018318 33.84061618 -8.36955082
26804 1 20.52993418 34.56037518 -7.15772782
26805 2 29.55105818 30.02241418 -6.02143082
26806 1 18.79605218 29.92955518 -5.35329982
26807 2 26.42060118 34.62286118 -4.62276382
26808 2 21.15744918 30.69507118 -1.26439682
26809 1 30.24756918 34.31274918 -2.69439582
26810 2 19.24996318 34.03059718 -4.41199682
26811 2 24.42621718 31.60011018 -2.48325382
26812 2 18.95590318 34.40992118 -1.86345182
26813 2 19.35150518 32.02555718 -0.13585982
26814 1 23.38071918 32.81343518 -6.15872582
26815 2 27.89716818 35.03376518 -1.88405282
26816 2 24.86965418 31.03386518 -5.20967982
26817 1 28.16025718 31.91823418 -1.33326782
26818 2 23.13256618 29.13931918 -0.92349682
26819 1 20.89160118 32.29516518 -5.70608082
26820 1 23.59224718 34.40947218 -4.19381482
26821 2 26.36007518 32.05352118 -6.71394282
26822 1 25.31871718 33.64749318 -1.14448982
26823 2 18.86969918 31.54043218 -3.25708682
26824 2 21.42075718 33.30672618 -2.66757282
26825 2 27.52091218 29.80942118 -4.19287382
26826 2 19.43254318 28.50498718 -1.77992582
26827 2 28.72790518 32.43827618 -4.59572582
26828 1 24.59803918 29.25569918 -3.71619882
26829 2 25.84595918 29.93734418 -0.89098682
26830 1 22.56676918 30.20609318 -6.49107182
26831 2 21.13200418 29.20560818 -3.82972182
26832 1 26.34167518 32.06572018 -3.56103182
26833 2 22.68235618 31.48193818 -3.93254982
26834 1 28.97599018 35.33242818 -5.92959382
26835 1 22.28107318 34.87488618 5.28459318
26836 1 29.19043518 30.55211118 3.35899918
26837 2 23.90522918 31.01027618 6.15872418
26838 2 28.69630918 32.08737518 5.74694118
26839 1 18.81578418 30.24114018 5.46103818
26840 2 26.28847318 31.99064518 3.98734318
26841 1 19.13000718 33.81401218 1.55894818
26842 2 23.34909218 31.75724518 0.03460018
26843 1 28.03634418 33.89985818 3.43273418
26844 1 28.67572318 29.57641118 0.38190618
26845 2 26.77084018 32.00885218 1.36976518
26846 3 21.51967018 31.51101218 1.99960818
26847 2 21.20842818 31.94355618 4.58193218
26848 2 28.25611018 34.14230318 0.70265118
26849 1 18.20851918 31.18112718 3.18614118
26850 1 30.04076518 34.85068818 4.28629718
26851 2 19.99257518 28.55304618 2.84729618
26852 2 23.31145518 33.14136218 6.67391418
26853 1 18.81273318 29.67619018 0.71152018
26854 2 21.05988418 29.55286818 6.20503018
26855 2 26.49771118 28.92707618 2.95212718
26856 1 21.88460818 34.04688318 3.14112818
26857 1 27.16647618 29.95971318 5.88904918
26858 2 23.21126718 29.29759918 3.90937018
26859 2 24.32295118 34.27812018 2.12549518
26860 1 23.98142418 32.52179518 4.25064118
26861 1 19.97732818 35.09034818 6.25741518
26862 2 21.53387118 34.91632718 0.09669118
26863 2 19.18351118 33.88568418 4.10980718
26864 2 26.11590518 33.15330018 6.38972118
26865 1 30.09715418 30.12813618 6.31905518
26866 2 24.55992518 31.03358118 2.17456718
26867 2 21.34264518 28.84663818 0.78446218
26868 2 22.19532918 30.15138118 11.93657418
26869 2 28.75110818 29.02664618 11.11527318
26870 1 25.42877118 28.99159018 12.61149618
26871 2 18.54082118 30.03181718 8.43153518
26872 1 24.24887918 33.19944518 12.94532818
26873 2 24.64322718 29.21628318 10.03974418
26874 2 19.17806018 33.38175418 9.77085918
26875 2 22.53110118 32.78647118 11.03633718
26876 2 22.12275918 31.08828718 8.16803218
26877 1 27.21207618 28.46686018 8.47531918
26878 1 21.28689018 34.37967318 9.21426518
26879 1 30.25885918 33.80675818 13.84893318
26880 2 29.64946918 34.25396118 7.40660618
26881 1 20.32038218 30.80824618 10.39046718
26882 1 25.11781418 30.77895618 7.97672718
26883 3 26.40435518 32.04441818 13.22533418
26884 2 19.43488818 31.87235418 13.03321618
26885 1 21.90423218 33.19562318 13.59757818
26886 2 25.56903318 31.67258618 10.91348518
26887 2 24.50578918 33.37836818 8.91944118
26888 1 27.29851418 33.57552918 8.65571518
26889 1 28.28668318 31.98828918 10.83103518
26890 2 28.34048918 31.01835118 8.06033818
26891 2 25.29729118 34.85302018 11.55133218
26892 1 27.67398418 33.80836218 12.39074618
26893 1 29.75634218 28.41541418 8.67574918
26894 3 19.81554218 34.35818718 14.01508018
26895 2 27.90032018 34.94245418 10.11432118
26896 1 24.28746018 30.72905918 14.06968818
26897 2 22.08613418 35.10177718 11.86360318
26898 1 19.94257818 32.35240718 7.15628818
26899 2 25.87713318 29.54096918 15.83473218
26900 2 28.43693118 32.09236318 14.43546918
26901 2 23.63135618 29.31669618 16.41595118
26902 1 19.36765018 30.21882118 17.08891318
26903 3 21.28762518 31.31124018 15.51739318
26904 2 28.27046718 28.70243018 20.47812418
26905 1 26.30614918 29.62127718 18.25152718
26906 1 24.33744718 32.10102718 16.55260618
26907 2 28.55749418 30.60750118 16.76833918
26908 2 20.59877818 33.70309018 17.12342318
26909 1 26.54083718 32.05433118 16.63048618
26910 2 20.95513618 30.10544018 20.78133818
26911 2 28.88468218 33.51101518 16.90415718
26912 2 26.36587118 34.42461518 18.05278618
26913 1 18.79191618 28.75858818 19.29805418
26914 1 26.21501218 33.20517118 20.92002618
26915 1 22.89639318 34.15253118 18.77253618
26916 2 21.20177118 28.62746718 16.50405618
26917 1 18.42784618 34.91777518 20.87878218
26918 1 27.47271618 31.46213118 18.75081818
26919 3 19.57752218 32.77481718 19.49500618
26920 2 26.22182418 34.20814818 14.86062318
26921 3 21.67004218 31.67750418 18.45046818
26922 2 28.04482818 29.35381518 14.20951718
26923 3 28.81104218 34.47347218 19.75176418
26924 1 24.80790518 31.70421818 18.98917018
26925 1 23.41378018 30.01147118 19.72472418
26926 1 23.41171118 35.12500418 21.05768418
26927 1 30.27988618 28.97283418 19.01082118
26928 1 21.15242118 28.98451018 14.19832718
26929 1 23.45215918 34.96006318 16.09019118
26930 2 18.34938518 32.61862218 16.20752118
26931 1 28.82194818 30.91775318 21.22422818
26932 2 26.63607318 33.95650418 23.44389918
26933 1 23.22478418 32.73625918 26.13097818
26934 1 30.34431818 31.58986018 25.86840318
26935 2 19.94612918 31.60324718 25.76044918
26936 2 20.35987018 34.04492118 27.24225318
26937 2 27.30342518 30.09508918 23.87151918
26938 1 28.06569418 28.76229118 28.21444618
26939 1 28.59281818 34.25937218 22.20314718
26940 1 20.81684018 34.18916818 22.18553318
26941 2 23.06995918 32.60233018 21.64394518
26942 2 27.31874318 30.52783318 26.15168718
26943 1 28.77440418 28.54844318 25.67655018
26944 2 25.93452818 30.51388918 21.56673918
26945 3 25.82888618 32.88173318 25.83605818
26946 1 21.48219218 29.93426318 24.38976518
26947 1 24.44310118 32.00952618 23.94367618
26948 2 23.60680218 34.49028318 23.54551018
26949 2 18.64119318 33.59999218 24.89069418
26950 1 28.11366018 33.05143618 27.23684218
26951 1 23.80401818 29.41288618 22.59732418
26952 2 21.64659318 30.14645318 27.18773818
26953 2 29.91008418 28.96706218 23.44347218
26954 2 21.75971618 32.04001618 24.07828918
26955 2 24.03877518 30.11904518 25.64458918
26956 1 19.75197218 31.62030018 22.68176318
26957 3 18.54275018 29.21315618 26.96630618
26958 1 29.57129918 33.29200218 24.11164318
26959 3 25.85013618 30.40780818 27.73208318
26960 1 18.60055118 29.21651018 23.93078218
26961 3 21.22494318 34.67018418 24.43386918
26962 2 23.67402018 28.76223918 27.48833218
26963 2 20.85277618 32.00627918 28.38936118
26964 2 25.02608218 30.70722018 34.30786018
26965 2 22.77416018 33.70121218 28.49550818
26966 3 19.58689618 34.30540518 29.87234718
26967 3 20.96036018 29.79911618 30.12757018
26968 2 26.74765918 30.60297918 32.50968918
26969 2 26.93546118 32.32988818 34.96268418
26970 2 23.55015518 32.47342618 33.63291518
26971 1 19.12349718 33.99654218 34.96265318
26972 2 26.55820418 31.94236818 29.45880718
26973 1 21.30410818 33.47280118 33.04252518
26974 1 28.15412418 28.82437718 31.02341918
26975 2 28.05496918 34.21464718 30.24461718
26976 2 18.70916118 28.49093818 30.96586218
26977 2 29.73634318 32.14039918 34.28067118
26978 1 23.29929018 29.86726018 31.88066418
26979 2 23.88401118 32.55133918 30.54030318
26980 1 26.15319818 33.03732118 31.95031518
26981 2 18.72829718 32.43179218 31.31289318
26982 2 18.95129118 31.20652018 28.46353318
26983 2 29.17694318 31.99064118 31.38644018
26984 2 20.89826618 30.39268418 33.69648518
26985 1 23.05559318 35.05524218 33.06669518
26986 1 21.70193318 32.58371518 30.70603918
26987 1 23.35780418 35.01505318 30.73437718
26988 2 25.33899218 34.31593618 28.63922918
26989 1 27.87784518 29.41177018 33.91015418
26990 2 25.64599318 29.73602018 29.95266518
26991 1 25.36547818 34.79509518 34.08584818
26992 1 23.30415018 31.07930218 28.54644318
26993 2 28.43008718 34.60152818 33.50131918
26994 2 23.36417718 28.40717218 35.00379318
26995 2 29.38982718 28.78090718 40.42637918
26996 2 19.62018218 31.14863518 35.57192418
26997 1 21.81426218 33.54719018 35.55139918
26998 2 20.25135618 32.88597118 38.13281618
26999 2 24.44547218 33.86295618 39.86577418
27000 1 26.46714318 28.70633218 36.17790718
27001 1 18.67575018 28.33722318 37.51255518
27002 2 24.43502618 30.92297718 40.45168518
27003 2 30.32018118 31.91513318 36.64443418
27004 1 22.10308818 32.39551318 40.63082318
27005 1 27.66536218 32.93530718 37.59051618
27006 1 20.51400318 34.31390818 41.40282118
27007 2 21.62036918 35.34330918 37.17783318
27008 1 29.25228318 34.05714718 35.74519018
27009 2 22.84473518 28.35079718 40.80706518
27010 2 20.11753418 30.45781618 40.29574018
27011 2 28.43060318 29.91070018 37.60878218
27012 1 22.63789418 30.73419418 38.78923418
27013 1 26.47052318 29.72234218 42.23811118
27014 2 25.29160818 31.02721618 37.79316618
27015 3 23.12533318 32.96738318 37.92199118
27016 2 27.67810418 31.06943118 39.78864718
27017 1 25.71834618 28.72281018 39.58888218
27018 1 24.37032218 33.02874218 35.67514418
27019 2 20.88373618 29.58916718 37.16847118
27020 3 21.76632918 35.41038218 39.48821918
27021 2 24.53071718 35.21047918 36.61695718
27022 1 28.36459218 34.71682218 40.16697218
27023 3 22.67871518 30.93703718 35.77281418
27024 1 26.17378318 35.11560318 41.82131218
27025 2 30.15633818 34.25103918 38.15559518
27026 2 27.19644118 35.15616818 36.49483718
27027 2 29.78325118 30.39866218 42.36535818
27028 1 30.15374618 29.14499718 35.56451318
27029 1 23.55311018 41.22238018 -41.29988782
27030 1 27.85435418 39.47646018 -39.57069382
27031 1 30.23214718 37.20763818 -35.50115682
27032 1 27.72901818 35.93001618 -40.95802782
27033 1 24.21623118 35.63953118 -40.31221082
27034 1 28.14022518 38.20351918 -41.73523882
27035 2 27.05005018 37.36210718 -37.67753182
27036 2 22.65769618 38.09014218 -37.55225282
27037 1 27.13492918 41.88139118 -40.61315082
27038 1 18.37416018 38.77453818 -40.52282482
27039 2 27.89823218 41.58879618 -38.09764482
27040 2 25.23542118 40.48609918 -38.93881582
27041 1 20.48349018 37.71198418 -39.09435982
27042 2 22.63680318 41.57038418 -38.59889082
27043 1 29.59383518 41.09078318 -40.27377982
27044 1 20.49283418 40.80628418 -40.61739482
27045 1 18.84592118 35.78497318 -38.58478682
27046 1 29.49273018 37.05987518 -38.58333682
27047 1 22.74674518 41.45282918 -35.88302182
27048 2 25.80961418 38.18565318 -40.39916882
27049 1 19.95367318 39.57821718 -37.81565982
27050 1 24.80373518 39.45220618 -36.18856082
27051 1 21.01465618 37.13163918 -41.84368482
27052 3 18.54774318 36.87385718 -35.91587682
27053 2 25.00179618 42.01262618 -36.32528282
27054 1 22.76116918 38.89128818 -40.51350882
27055 2 30.05475218 39.06132518 -40.06578582
27056 2 24.52988318 35.67862018 -37.14770282
27057 2 29.45849318 41.88006918 -35.74699182
27058 1 18.37000918 39.85729018 -35.91351982
27059 3 25.55626818 39.92431718 -42.29471482
27060 1 26.91093418 40.76701118 -34.48810782
27061 2 23.27905518 41.32616718 -32.52614282
27062 2 23.25800418 36.78945418 -34.55675882
27063 1 27.03381718 40.40989818 -29.83540582
27064 2 26.24442718 38.91097018 -32.04453182
27065 1 26.79974318 42.22417218 -32.09612682
27066 1 29.29410218 36.65892818 -28.55074582
27067 2 23.45506618 36.34062018 -29.67357382
27068 2 25.22238418 36.25758918 -31.85773382
27069 1 21.34212118 38.59086218 -35.33671482
27070 1 28.40292418 40.27564918 -32.44730382
27071 2 29.06941518 38.64945218 -30.18595782
27072 2 24.14835318 38.68287318 -31.22035582
27073 1 23.95854618 39.77530618 -28.69753182
27074 1 27.92008618 37.06425918 -33.32248182
27075 1 19.35921118 40.72037018 -33.80467282
27076 3 30.13797618 39.74252918 -34.55379482
27077 1 20.25117518 36.76481118 -33.71147782
27078 2 21.66325518 41.59756618 -28.80681182
27079 1 26.15468818 38.13896418 -29.24239982
27080 3 18.53815818 38.53727918 -28.65072282
27081 2 21.27846018 38.57636518 -31.82081882
27082 1 25.65989818 36.98776818 -34.77442782
27083 2 28.02516318 38.46420018 -35.26876582
27084 1 19.10065518 37.44631718 -31.47086782
27085 2 24.17940718 39.27765818 -33.56431082
27086 2 21.70011618 38.72531418 -29.06227782
27087 1 28.26403018 36.05981918 -31.15890282
27088 1 20.34027018 35.85626218 -30.19656182
27089 1 19.56609218 40.75616018 -30.68282482
27090 2 21.54978518 42.18272018 -34.17465582
27091 2 22.80301318 39.85297918 -22.43794382
27092 3 25.78287118 35.58301318 -24.60824082
27093 2 19.84515118 38.80661118 -24.40696382
27094 1 27.90455718 39.20758918 -27.08742982
27095 1 19.37859018 40.02631318 -26.98940982
27096 3 29.97454718 41.84792218 -25.88357882
27097 2 28.77031818 36.31965718 -21.32577582
27098 3 24.91653818 38.78275718 -22.25076982
27099 1 27.85043818 42.06309518 -25.92342582
27100 2 28.88646218 39.76320918 -24.23844882
27101 2 20.84229018 36.66879018 -27.41293782
27102 1 23.65512618 41.29110418 -27.02183682
27103 1 23.28364318 35.65947818 -26.18711382
27104 1 26.63586918 37.71614218 -23.96954482
27105 2 26.72097818 35.92976318 -27.13972582
27106 2 22.67565218 38.05168718 -24.66048582
27107 2 21.30201118 39.78593018 -26.36625082
27108 2 21.06874818 42.20466918 -25.99973282
27109 1 29.45552018 41.14152118 -28.24608282
27110 1 28.79301718 37.07370418 -25.73196382
27111 1 25.94829018 41.68154318 -27.28453582
27112 3 25.57511918 39.70703118 -25.02450482
27113 2 26.73249518 40.24476718 -22.60528382
27114 1 23.87943818 41.61066718 -23.31946382
27115 2 20.55159118 36.88635818 -22.83240682
27116 1 24.15208418 38.07192918 -27.08969282
27117 1 21.30130218 40.86052518 -23.69371882
27118 1 29.07070118 40.22287718 -21.33949382
27119 1 19.52723618 35.94382718 -25.11653782
27120 1 18.73863018 40.73505718 -22.90306382
27121 1 29.73031718 40.64400718 -14.39523382
27122 1 18.95846518 36.65810618 -16.05422082
27123 2 27.41753418 37.91655018 -15.70234782
27124 2 26.43691618 41.14981918 -15.74603682
27125 2 20.16926318 39.40647818 -20.88546782
